entry_id,question_id,poll_name,question_short,answer_value,weight
231,2910,Religious Group (v5),is kin to elites,,1.0
231,2941,Religious Group (v5),is anthropomorphic,,1.0
231,2944,Religious Group (v5),is chthonic,,1.0
231,2948,Religious Group (v5),is sky deity,,1.0
231,2958,Religious Group (v5),is monarch fused,,1.0
231,2984,Religious Group (v5),is unquestionably good,,1.0
231,3192,Religious Group (v5),positive emotion,,1.0
231,3229,Religious Group (v5),negative emotion,,1.0
231,3233,Religious Group (v5),knowledge this world,,1.0
231,3247,Religious Group (v5),causal efficacy the world,,1.0
231,3283,Religious Group (v5),possesses hunger,,1.0
231,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
231,3296,Religious Group (v5),communicates with living,,1.0
231,3328,Religious Group (v5),is monarch manifestation,,1.0
231,3218,Religious Group (v5),permissible to worship other god?,,1.0
240,2899,Religious Group (v5),other elite loyalty,,1.0
240,2910,Religious Group (v5),is kin to elites,,1.0
240,2941,Religious Group (v5),is anthropomorphic,,1.0
240,2944,Religious Group (v5),is chthonic,,1.0
240,2948,Religious Group (v5),is sky deity,1.0,1.0
240,2958,Religious Group (v5),is monarch fused,,1.0
240,2984,Religious Group (v5),is unquestionably good,,1.0
240,3192,Religious Group (v5),positive emotion,,1.0
240,3229,Religious Group (v5),negative emotion,,1.0
240,3233,Religious Group (v5),knowledge this world,1.0,1.0
240,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
240,3283,Religious Group (v5),possesses hunger,,1.0
240,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
240,3296,Religious Group (v5),communicates with living,,1.0
240,3328,Religious Group (v5),is monarch manifestation,,1.0
240,3218,Religious Group (v5),permissible to worship other god?,,1.0
245,2899,Religious Group (v5),other elite loyalty,,1.0
245,2910,Religious Group (v5),is kin to elites,,1.0
245,2941,Religious Group (v5),is anthropomorphic,1.0,1.0
245,2944,Religious Group (v5),is chthonic,,1.0
245,2948,Religious Group (v5),is sky deity,1.0,1.0
245,2958,Religious Group (v5),is monarch fused,,1.0
245,2984,Religious Group (v5),is unquestionably good,1.0,1.0
245,3192,Religious Group (v5),positive emotion,,1.0
245,3229,Religious Group (v5),negative emotion,,1.0
245,3233,Religious Group (v5),knowledge this world,1.0,1.0
245,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
245,3283,Religious Group (v5),possesses hunger,,1.0
245,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
245,3296,Religious Group (v5),communicates with living,,1.0
245,3328,Religious Group (v5),is monarch manifestation,,1.0
245,3218,Religious Group (v5),permissible to worship other god?,1.0,1.0
249,2899,Religious Group (v5),other elite loyalty,,1.0
249,2910,Religious Group (v5),is kin to elites,,1.0
249,2941,Religious Group (v5),is anthropomorphic,,1.0
249,2944,Religious Group (v5),is chthonic,,1.0
249,2948,Religious Group (v5),is sky deity,,1.0
249,2958,Religious Group (v5),is monarch fused,,1.0
249,2984,Religious Group (v5),is unquestionably good,,1.0
249,3192,Religious Group (v5),positive emotion,,1.0
249,3229,Religious Group (v5),negative emotion,,1.0
249,3233,Religious Group (v5),knowledge this world,,1.0
249,3247,Religious Group (v5),causal efficacy the world,,1.0
249,3283,Religious Group (v5),possesses hunger,,1.0
249,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
249,3296,Religious Group (v5),communicates with living,,1.0
249,3328,Religious Group (v5),is monarch manifestation,,1.0
249,3218,Religious Group (v5),permissible to worship other god?,,1.0
250,2899,Religious Group (v5),other elite loyalty,,1.0
250,2910,Religious Group (v5),is kin to elites,,1.0
250,2941,Religious Group (v5),is anthropomorphic,,1.0
250,2944,Religious Group (v5),is chthonic,,1.0
250,2948,Religious Group (v5),is sky deity,,1.0
250,2958,Religious Group (v5),is monarch fused,,1.0
250,2984,Religious Group (v5),is unquestionably good,,1.0
250,3192,Religious Group (v5),positive emotion,,1.0
250,3229,Religious Group (v5),negative emotion,,1.0
250,3233,Religious Group (v5),knowledge this world,,1.0
250,3247,Religious Group (v5),causal efficacy the world,,1.0
250,3283,Religious Group (v5),possesses hunger,,1.0
250,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
250,3296,Religious Group (v5),communicates with living,,1.0
250,3328,Religious Group (v5),is monarch manifestation,,1.0
250,3218,Religious Group (v5),permissible to worship other god?,,1.0
255,2899,Religious Group (v5),other elite loyalty,,1.0
255,2910,Religious Group (v5),is kin to elites,,1.0
255,2941,Religious Group (v5),is anthropomorphic,1.0,1.0
255,2944,Religious Group (v5),is chthonic,,1.0
255,2948,Religious Group (v5),is sky deity,,1.0
255,2958,Religious Group (v5),is monarch fused,,1.0
255,2984,Religious Group (v5),is unquestionably good,,1.0
255,3192,Religious Group (v5),positive emotion,,1.0
255,3229,Religious Group (v5),negative emotion,,1.0
255,3233,Religious Group (v5),knowledge this world,0.0,1.0
255,3247,Religious Group (v5),causal efficacy the world,,1.0
255,3283,Religious Group (v5),possesses hunger,,1.0
255,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
255,3296,Religious Group (v5),communicates with living,,1.0
255,3328,Religious Group (v5),is monarch manifestation,,1.0
255,3218,Religious Group (v5),permissible to worship other god?,,1.0
256,2899,Religious Group (v5),other elite loyalty,,1.0
256,2910,Religious Group (v5),is kin to elites,,1.0
256,2941,Religious Group (v5),is anthropomorphic,,1.0
256,2944,Religious Group (v5),is chthonic,,1.0
256,2948,Religious Group (v5),is sky deity,,1.0
256,2958,Religious Group (v5),is monarch fused,,1.0
256,2984,Religious Group (v5),is unquestionably good,,1.0
256,3192,Religious Group (v5),positive emotion,,1.0
256,3229,Religious Group (v5),negative emotion,,1.0
256,3233,Religious Group (v5),knowledge this world,,1.0
256,3247,Religious Group (v5),causal efficacy the world,,1.0
256,3283,Religious Group (v5),possesses hunger,,1.0
256,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
256,3296,Religious Group (v5),communicates with living,,1.0
256,3328,Religious Group (v5),is monarch manifestation,,1.0
256,3218,Religious Group (v5),permissible to worship other god?,,1.0
263,2899,Religious Group (v5),other elite loyalty,0.0,1.0
263,2910,Religious Group (v5),is kin to elites,0.0,1.0
263,2941,Religious Group (v5),is anthropomorphic,1.0,1.0
263,2944,Religious Group (v5),is chthonic,0.0,1.0
263,2948,Religious Group (v5),is sky deity,0.0,1.0
263,2958,Religious Group (v5),is monarch fused,0.0,1.0
263,2984,Religious Group (v5),is unquestionably good,1.0,1.0
263,3192,Religious Group (v5),positive emotion,1.0,1.0
263,3229,Religious Group (v5),negative emotion,1.0,1.0
263,3233,Religious Group (v5),knowledge this world,1.0,1.0
263,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
263,3283,Religious Group (v5),possesses hunger,0.0,1.0
263,3288,Religious Group (v5),indirect causal efficacy the world,1.0,1.0
263,3296,Religious Group (v5),communicates with living,1.0,1.0
263,3328,Religious Group (v5),is monarch manifestation,0.0,1.0
263,3218,Religious Group (v5),permissible to worship other god?,0.0,1.0
284,2899,Religious Group (v5),other elite loyalty,,1.0
284,2910,Religious Group (v5),is kin to elites,,1.0
284,2941,Religious Group (v5),is anthropomorphic,,1.0
284,2944,Religious Group (v5),is chthonic,,1.0
284,2948,Religious Group (v5),is sky deity,,1.0
284,2958,Religious Group (v5),is monarch fused,,1.0
284,2984,Religious Group (v5),is unquestionably good,,1.0
284,3192,Religious Group (v5),positive emotion,,1.0
284,3229,Religious Group (v5),negative emotion,,1.0
284,3233,Religious Group (v5),knowledge this world,,1.0
284,3247,Religious Group (v5),causal efficacy the world,,1.0
284,3283,Religious Group (v5),possesses hunger,,1.0
284,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
284,3296,Religious Group (v5),communicates with living,,1.0
284,3328,Religious Group (v5),is monarch manifestation,,1.0
284,3218,Religious Group (v5),permissible to worship other god?,,1.0
287,2899,Religious Group (v5),other elite loyalty,,1.0
287,2910,Religious Group (v5),is kin to elites,,1.0
287,2941,Religious Group (v5),is anthropomorphic,1.0,1.0
287,2944,Religious Group (v5),is chthonic,,1.0
287,2948,Religious Group (v5),is sky deity,1.0,1.0
287,2958,Religious Group (v5),is monarch fused,,1.0
287,2984,Religious Group (v5),is unquestionably good,,1.0
287,3192,Religious Group (v5),positive emotion,,1.0
287,3229,Religious Group (v5),negative emotion,,1.0
287,3233,Religious Group (v5),knowledge this world,1.0,1.0
287,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
287,3283,Religious Group (v5),possesses hunger,,1.0
287,3288,Religious Group (v5),indirect causal efficacy the world,1.0,1.0
287,3296,Religious Group (v5),communicates with living,,1.0
287,3328,Religious Group (v5),is monarch manifestation,,1.0
287,3218,Religious Group (v5),permissible to worship other god?,1.0,1.0
294,2899,Religious Group (v5),other elite loyalty,0.0,1.0
294,2910,Religious Group (v5),is kin to elites,0.0,1.0
294,2941,Religious Group (v5),is anthropomorphic,0.0,1.0
294,2944,Religious Group (v5),is chthonic,0.0,1.0
294,2948,Religious Group (v5),is sky deity,0.0,1.0
294,2958,Religious Group (v5),is monarch fused,0.0,1.0
294,2984,Religious Group (v5),is unquestionably good,0.0,1.0
294,3192,Religious Group (v5),positive emotion,0.0,1.0
294,3229,Religious Group (v5),negative emotion,0.0,1.0
294,3233,Religious Group (v5),knowledge this world,1.0,1.0
294,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
294,3283,Religious Group (v5),possesses hunger,0.0,1.0
294,3288,Religious Group (v5),indirect causal efficacy the world,1.0,1.0
294,3296,Religious Group (v5),communicates with living,0.0,1.0
294,3328,Religious Group (v5),is monarch manifestation,0.0,1.0
294,3218,Religious Group (v5),permissible to worship other god?,,1.0
299,2899,Religious Group (v5),other elite loyalty,,1.0
299,2910,Religious Group (v5),is kin to elites,0.0,1.0
299,2941,Religious Group (v5),is anthropomorphic,,1.0
299,2944,Religious Group (v5),is chthonic,,1.0
299,2948,Religious Group (v5),is sky deity,,1.0
299,2958,Religious Group (v5),is monarch fused,,1.0
299,2984,Religious Group (v5),is unquestionably good,,1.0
299,3192,Religious Group (v5),positive emotion,,1.0
299,3229,Religious Group (v5),negative emotion,,1.0
299,3233,Religious Group (v5),knowledge this world,1.0,1.0
299,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
299,3283,Religious Group (v5),possesses hunger,,1.0
299,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
299,3296,Religious Group (v5),communicates with living,1.0,1.0
299,3328,Religious Group (v5),is monarch manifestation,,1.0
299,3218,Religious Group (v5),permissible to worship other god?,1.0,1.0
300,2899,Religious Group (v5),other elite loyalty,,1.0
300,2910,Religious Group (v5),is kin to elites,,1.0
300,2941,Religious Group (v5),is anthropomorphic,,1.0
300,2944,Religious Group (v5),is chthonic,,1.0
300,2948,Religious Group (v5),is sky deity,,1.0
300,2958,Religious Group (v5),is monarch fused,,1.0
300,2984,Religious Group (v5),is unquestionably good,,1.0
300,3192,Religious Group (v5),positive emotion,,1.0
300,3229,Religious Group (v5),negative emotion,,1.0
300,3233,Religious Group (v5),knowledge this world,1.0,1.0
300,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
300,3283,Religious Group (v5),possesses hunger,,1.0
300,3288,Religious Group (v5),indirect causal efficacy the world,1.0,1.0
300,3296,Religious Group (v5),communicates with living,,1.0
300,3328,Religious Group (v5),is monarch manifestation,,1.0
300,3218,Religious Group (v5),permissible to worship other god?,,1.0
308,2899,Religious Group (v5),other elite loyalty,0.0,1.0
308,2910,Religious Group (v5),is kin to elites,0.0,1.0
308,2941,Religious Group (v5),is anthropomorphic,1.0,1.0
308,2944,Religious Group (v5),is chthonic,0.0,1.0
308,2948,Religious Group (v5),is sky deity,0.0,1.0
308,2958,Religious Group (v5),is monarch fused,0.0,1.0
308,2984,Religious Group (v5),is unquestionably good,0.0,1.0
308,3192,Religious Group (v5),positive emotion,1.0,1.0
308,3229,Religious Group (v5),negative emotion,1.0,1.0
308,3233,Religious Group (v5),knowledge this world,1.0,1.0
308,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
308,3283,Religious Group (v5),possesses hunger,,1.0
308,3288,Religious Group (v5),indirect causal efficacy the world,1.0,1.0
308,3296,Religious Group (v5),communicates with living,1.0,1.0
308,3328,Religious Group (v5),is monarch manifestation,0.0,1.0
308,3218,Religious Group (v5),permissible to worship other god?,1.0,1.0
325,2899,Religious Group (v5),other elite loyalty,,1.0
325,2910,Religious Group (v5),is kin to elites,,1.0
325,2941,Religious Group (v5),is anthropomorphic,,1.0
325,2944,Religious Group (v5),is chthonic,,1.0
325,2948,Religious Group (v5),is sky deity,,1.0
325,2958,Religious Group (v5),is monarch fused,,1.0
325,2984,Religious Group (v5),is unquestionably good,,1.0
325,3192,Religious Group (v5),positive emotion,,1.0
325,3229,Religious Group (v5),negative emotion,,1.0
325,3233,Religious Group (v5),knowledge this world,,1.0
325,3247,Religious Group (v5),causal efficacy the world,,1.0
325,3283,Religious Group (v5),possesses hunger,,1.0
325,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
325,3296,Religious Group (v5),communicates with living,,1.0
325,3328,Religious Group (v5),is monarch manifestation,,1.0
325,3218,Religious Group (v5),permissible to worship other god?,,1.0
342,2899,Religious Group (v5),other elite loyalty,,1.0
342,2910,Religious Group (v5),is kin to elites,,1.0
342,2941,Religious Group (v5),is anthropomorphic,1.0,1.0
342,2944,Religious Group (v5),is chthonic,,1.0
342,2948,Religious Group (v5),is sky deity,1.0,1.0
342,2958,Religious Group (v5),is monarch fused,,1.0
342,2984,Religious Group (v5),is unquestionably good,,1.0
342,3192,Religious Group (v5),positive emotion,,1.0
342,3229,Religious Group (v5),negative emotion,,1.0
342,3233,Religious Group (v5),knowledge this world,,1.0
342,3247,Religious Group (v5),causal efficacy the world,,1.0
342,3283,Religious Group (v5),possesses hunger,,1.0
342,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
342,3296,Religious Group (v5),communicates with living,,1.0
342,3328,Religious Group (v5),is monarch manifestation,,1.0
342,3218,Religious Group (v5),permissible to worship other god?,,1.0
354,2899,Religious Group (v5),other elite loyalty,,1.0
354,2910,Religious Group (v5),is kin to elites,,1.0
354,2941,Religious Group (v5),is anthropomorphic,1.0,1.0
354,2944,Religious Group (v5),is chthonic,,1.0
354,2948,Religious Group (v5),is sky deity,1.0,1.0
354,2958,Religious Group (v5),is monarch fused,,1.0
354,2984,Religious Group (v5),is unquestionably good,,1.0
354,3192,Religious Group (v5),positive emotion,1.0,1.0
354,3229,Religious Group (v5),negative emotion,1.0,1.0
354,3233,Religious Group (v5),knowledge this world,1.0,1.0
354,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
354,3283,Religious Group (v5),possesses hunger,1.0,1.0
354,3288,Religious Group (v5),indirect causal efficacy the world,1.0,1.0
354,3296,Religious Group (v5),communicates with living,1.0,1.0
354,3328,Religious Group (v5),is monarch manifestation,,1.0
354,3218,Religious Group (v5),permissible to worship other god?,1.0,1.0
355,2899,Religious Group (v5),other elite loyalty,1.0,1.0
355,2910,Religious Group (v5),is kin to elites,1.0,1.0
355,2941,Religious Group (v5),is anthropomorphic,1.0,1.0
355,2944,Religious Group (v5),is chthonic,0.0,1.0
355,2948,Religious Group (v5),is sky deity,1.0,1.0
355,2958,Religious Group (v5),is monarch fused,,1.0
355,2984,Religious Group (v5),is unquestionably good,1.0,1.0
355,3192,Religious Group (v5),positive emotion,1.0,1.0
355,3229,Religious Group (v5),negative emotion,1.0,1.0
355,3233,Religious Group (v5),knowledge this world,1.0,1.0
355,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
355,3283,Religious Group (v5),possesses hunger,,1.0
355,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
355,3296,Religious Group (v5),communicates with living,1.0,1.0
355,3328,Religious Group (v5),is monarch manifestation,,1.0
355,3218,Religious Group (v5),permissible to worship other god?,0.0,1.0
